500		293.713	293.693	292.721	291.771	290.757	289.679	288.530	287.298	285.973	284.585	283.077	281.491	279.785	277.962	276.025	273.967	271.791	269.480	267.013	264.441	261.711	258.838	255.828	251.683	248.391	244.947	241.392	237.692	233.861	229.916	224.871	220.737	216.533	212.290	207.060	202.937	198.049	193.696
380.0	-83.721	-83.719	-83.727	-83.735	-83.742	-83.751	-83.759	-83.769	-83.779	-83.791	-83.804	-83.817	-83.833	-83.849	-83.867	-83.886	-83.906	-83.928	-83.952	-83.976	-84.002	-84.029	-84.058	-84.097	-84.126	-84.157	-84.188	-84.220	-84.252	-84.284	-84.324	-84.356	-84.387	-84.416	-84.451	-84.477	-84.506	-84.530
381.0	-83.735	-83.733	-83.741	-83.748	-83.756	-83.764	-83.772	-83.782	-83.792	-83.804	-83.816	-83.830	-83.845	-83.861	-83.879	-83.898	-83.918	-83.940	-83.963	-83.987	-84.013	-84.040	-84.068	-84.106	-84.136	-84.166	-84.197	-84.229	-84.260	-84.292	-84.332	-84.363	-84.393	-84.423	-84.458	-84.484	-84.512	-84.535
382.0	-83.748	-83.746	-83.754	-83.761	-83.769	-83.777	-83.785	-83.795	-83.805	-83.816	-83.829	-83.842	-83.857	-83.873	-83.891	-83.909	-83.930	-83.951	-83.974	-83.998	-84.023	-84.050	-84.078	-84.116	-84.145	-84.175	-84.206	-84.237	-84.268	-84.300	-84.339	-84.370	-84.400	-84.430	-84.464	-84.490	-84.518	-84.541
383.0	-83.762	-83.759	-83.767	-83.774	-83.782	-83.790	-83.798	-83.807	-83.818	-83.829	-83.841	-83.854	-83.869	-83.885	-83.902	-83.921	-83.941	-83.962	-83.985	-84.009	-84.034	-84.060	-84.088	-84.125	-84.154	-84.184	-84.214	-84.245	-84.276	-84.308	-84.346	-84.377	-84.407	-84.436	-84.470	-84.496	-84.524	-84.546
384.0	-83.775	-83.772	-83.780	-83.787	-83.795	-83.802	-83.811	-83.820	-83.830	-83.841	-83.853	-83.867	-83.881	-83.897	-83.914	-83.932	-83.952	-83.973	-83.996	-84.019	-84.044	-84.070	-84.097	-84.135	-84.164	-84.193	-84.223	-84.254	-84.284	-84.315	-84.354	-84.384	-84.414	-84.443	-84.476	-84.501	-84.529	-84.552
385.0	-83.788	-83.785	-83.793	-83.800	-83.807	-83.815	-83.823	-83.833	-83.842	-83.853	-83.865	-83.878	-83.893	-83.908	-83.925	-83.944	-83.963	-83.984	-84.006	-84.030	-84.054	-84.080	-84.107	-84.144	-84.173	-84.202	-84.231	-84.262	-84.292	-84.323	-84.361	-84.391	-84.420	-84.449	-84.482	-84.507	-84.535	-84.557
386.0	-83.800	-83.798	-83.806	-83.813	-83.820	-83.828	-83.836	-83.845	-83.855	-83.865	-83.877	-83.890	-83.905	-83.920	-83.937	-83.955	-83.974	-83.995	-84.017	-84.040	-84.064	-84.090	-84.117	-84.153	-84.181	-84.210	-84.240	-84.270	-84.300	-84.330	-84.368	-84.398	-84.427	-84.455	-84.488	-84.513	-84.540	-84.563
387.0	-83.813	-83.811	-83.818	-83.825	-83.832	-83.840	-83.848	-83.857	-83.867	-83.877	-83.889	-83.902	-83.916	-83.931	-83.948	-83.966	-83.985	-84.006	-84.027	-84.050	-84.074	-84.100	-84.126	-84.162	-84.190	-84.219	-84.248	-84.278	-84.308	-84.338	-84.375	-84.404	-84.433	-84.462	-84.494	-84.519	-84.546	-84.568
388.0	-83.826	-83.823	-83.831	-83.838	-83.845	-83.852	-83.860	-83.869	-83.879	-83.889	-83.901	-83.914	-83.928	-83.943	-83.959	-83.977	-83.996	-84.016	-84.038	-84.060	-84.084	-84.109	-84.135	-84.171	-84.199	-84.227	-84.256	-84.286	-84.315	-84.345	-84.382	-84.411	-84.440	-84.468	-84.500	-84.524	-84.551	-84.573
389.0	-83.838	-83.836	-83.843	-83.850	-83.857	-83.864	-83.872	-83.881	-83.891	-83.901	-83.913	-83.925	-83.939	-83.954	-83.970	-83.988	-84.006	-84.027	-84.048	-84.070	-84.094	-84.119	-84.145	-84.180	-84.208	-84.236	-84.264	-84.293	-84.323	-84.352	-84.389	-84.418	-84.446	-84.474	-84.506	-84.530	-84.557	-84.578
390.0	-83.850	-83.848	-83.856	-83.862	-83.869	-83.876	-83.884	-83.893	-83.902	-83.913	-83.924	-83.936	-83.950	-83.965	-83.981	-83.998	-84.017	-84.037	-84.058	-84.080	-84.104	-84.128	-84.154	-84.189	-84.216	-84.244	-84.272	-84.301	-84.330	-84.359	-84.395	-84.424	-84.452	-84.480	-84.511	-84.535	-84.562	-84.583
391.0	-83.863	-83.860	-83.868	-83.874	-83.881	-83.888	-83.896	-83.905	-83.914	-83.924	-83.935	-83.948	-83.961	-83.976	-83.992	-84.009	-84.027	-84.047	-84.068	-84.090	-84.113	-84.138	-84.163	-84.198	-84.225	-84.252	-84.280	-84.309	-84.337	-84.367	-84.402	-84.431	-84.459	-84.486	-84.517	-84.541	-84.567	-84.588
392.0	-83.875	-83.872	-83.880	-83.886	-83.893	-83.900	-83.908	-83.916	-83.925	-83.935	-83.947	-83.959	-83.972	-83.987	-84.002	-84.019	-84.038	-84.057	-84.078	-84.100	-84.123	-84.147	-84.172	-84.206	-84.233	-84.260	-84.288	-84.316	-84.345	-84.373	-84.409	-84.437	-84.465	-84.492	-84.523	-84.546	-84.572	-84.593
393.0	-83.887	-83.884	-83.892	-83.898	-83.905	-83.912	-83.919	-83.928	-83.937	-83.947	-83.958	-83.970	-83.983	-83.997	-84.013	-84.030	-84.048	-84.067	-84.088	-84.109	-84.132	-84.156	-84.181	-84.215	-84.241	-84.268	-84.296	-84.324	-84.352	-84.380	-84.415	-84.443	-84.471	-84.497	-84.528	-84.552	-84.577	-84.598
394.0	-83.899	-83.896	-83.903	-83.910	-83.916	-83.923	-83.931	-83.939	-83.948	-83.958	-83.969	-83.981	-83.994	-84.008	-84.023	-84.040	-84.058	-84.077	-84.097	-84.119	-84.141	-84.165	-84.189	-84.223	-84.249	-84.276	-84.303	-84.331	-84.359	-84.387	-84.422	-84.450	-84.477	-84.503	-84.534	-84.557	-84.582	-84.603
395.0	-83.910	-83.908	-83.915	-83.921	-83.928	-83.935	-83.942	-83.950	-83.959	-83.969	-83.980	-83.991	-84.004	-84.018	-84.034	-84.050	-84.068	-84.087	-84.107	-84.128	-84.150	-84.174	-84.198	-84.232	-84.257	-84.284	-84.311	-84.338	-84.366	-84.394	-84.428	-84.456	-84.483	-84.509	-84.539	-84.562	-84.587	-84.608
396.0	-83.922	-83.920	-83.926	-83.933	-83.939	-83.946	-83.953	-83.961	-83.970	-83.980	-83.990	-84.002	-84.015	-84.029	-84.044	-84.060	-84.078	-84.096	-84.116	-84.137	-84.159	-84.182	-84.207	-84.240	-84.265	-84.291	-84.318	-84.345	-84.373	-84.401	-84.435	-84.462	-84.488	-84.514	-84.544	-84.567	-84.592	-84.613
397.0	-83.933	-83.931	-83.938	-83.944	-83.950	-83.957	-83.964	-83.972	-83.981	-83.991	-84.001	-84.013	-84.025	-84.039	-84.054	-84.070	-84.087	-84.106	-84.126	-84.146	-84.168	-84.191	-84.215	-84.248	-84.273	-84.299	-84.326	-84.352	-84.380	-84.407	-84.441	-84.468	-84.494	-84.520	-84.550	-84.572	-84.597	-84.617
398.0	-83.945	-83.942	-83.949	-83.955	-83.961	-83.968	-83.975	-83.983	-83.992	-84.001	-84.012	-84.023	-84.036	-84.049	-84.064	-84.080	-84.097	-84.115	-84.135	-84.155	-84.177	-84.200	-84.223	-84.256	-84.281	-84.307	-84.333	-84.359	-84.386	-84.414	-84.447	-84.474	-84.500	-84.525	-84.555	-84.577	-84.602	-84.622
399.0	-83.956	-83.954	-83.960	-83.966	-83.972	-83.979	-83.986	-83.994	-84.002	-84.012	-84.022	-84.033	-84.046	-84.059	-84.074	-84.090	-84.107	-84.125	-84.144	-84.164	-84.186	-84.208	-84.232	-84.264	-84.289	-84.314	-84.340	-84.366	-84.393	-84.420	-84.453	-84.480	-84.506	-84.531	-84.560	-84.582	-84.607	-84.627
400.0	-83.967	-83.965	-83.971	-83.977	-83.983	-83.990	-83.997	-84.005	-84.013	-84.022	-84.032	-84.044	-84.056	-84.069	-84.084	-84.099	-84.116	-84.134	-84.153	-84.173	-84.194	-84.217	-84.240	-84.272	-84.296	-84.321	-84.347	-84.373	-84.400	-84.426	-84.459	-84.485	-84.511	-84.536	-84.565	-84.587	-84.611	-84.631
401.0	-83.978	-83.976	-83.982	-83.988	-83.994	-84.001	-84.007	-84.015	-84.023	-84.032	-84.043	-84.054	-84.066	-84.079	-84.093	-84.109	-84.125	-84.143	-84.162	-84.182	-84.203	-84.225	-84.248	-84.279	-84.304	-84.329	-84.354	-84.380	-84.406	-84.433	-84.465	-84.491	-84.517	-84.541	-84.570	-84.592	-84.616	-84.636
402.0	-83.989	-83.987	-83.993	-83.999	-84.005	-84.011	-84.018	-84.025	-84.034	-84.043	-84.053	-84.064	-84.076	-84.089	-84.103	-84.118	-84.135	-84.152	-84.171	-84.191	-84.211	-84.233	-84.256	-84.287	-84.311	-84.336	-84.361	-84.387	-84.413	-84.439	-84.471	-84.497	-84.522	-84.547	-84.575	-84.597	-84.621	-84.640
403.0	-84.000	-83.997	-84.004	-84.009	-84.015	-84.022	-84.028	-84.036	-84.044	-84.053	-84.063	-84.073	-84.085	-84.098	-84.112	-84.127	-84.144	-84.161	-84.180	-84.199	-84.220	-84.241	-84.264	-84.295	-84.318	-84.343	-84.368	-84.393	-84.419	-84.445	-84.477	-84.502	-84.527	-84.552	-84.580	-84.602	-84.625	-84.645
404.0	-84.010	-84.008	-84.014	-84.020	-84.026	-84.032	-84.039	-84.046	-84.054	-84.063	-84.073	-84.083	-84.095	-84.108	-84.122	-84.137	-84.153	-84.170	-84.188	-84.208	-84.228	-84.249	-84.272	-84.302	-84.326	-84.350	-84.375	-84.400	-84.425	-84.451	-84.483	-84.508	-84.533	-84.557	-84.585	-84.606	-84.630	-84.649
405.0	-84.021	-84.019	-84.025	-84.030	-84.036	-84.042	-84.049	-84.056	-84.064	-84.073	-84.082	-84.093	-84.104	-84.117	-84.131	-84.146	-84.162	-84.179	-84.197	-84.216	-84.236	-84.257	-84.279	-84.309	-84.333	-84.357	-84.381	-84.406	-84.432	-84.457	-84.488	-84.513	-84.538	-84.562	-84.590	-84.611	-84.634	-84.653
406.0	-84.031	-84.029	-84.035	-84.041	-84.046	-84.052	-84.059	-84.066	-84.074	-84.082	-84.092	-84.102	-84.114	-84.126	-84.140	-84.155	-84.170	-84.187	-84.205	-84.224	-84.244	-84.265	-84.287	-84.317	-84.340	-84.364	-84.388	-84.413	-84.438	-84.463	-84.494	-84.519	-84.543	-84.567	-84.594	-84.615	-84.638	-84.657
407.0	-84.041	-84.039	-84.045	-84.051	-84.056	-84.062	-84.069	-84.076	-84.084	-84.092	-84.102	-84.112	-84.123	-84.136	-84.149	-84.164	-84.179	-84.196	-84.214	-84.232	-84.252	-84.273	-84.294	-84.324	-84.347	-84.370	-84.395	-84.419	-84.444	-84.469	-84.500	-84.524	-84.548	-84.572	-84.599	-84.620	-84.643	-84.662
408.0	-84.052	-84.050	-84.056	-84.061	-84.066	-84.072	-84.079	-84.086	-84.093	-84.102	-84.111	-84.121	-84.132	-84.145	-84.158	-84.172	-84.188	-84.204	-84.222	-84.240	-84.260	-84.280	-84.302	-84.331	-84.354	-84.377	-84.401	-84.425	-84.450	-84.475	-84.505	-84.529	-84.553	-84.577	-84.604	-84.624	-84.647	-84.666
409.0	-84.062	-84.060	-84.066	-84.071	-84.076	-84.082	-84.088	-84.095	-84.103	-84.111	-84.120	-84.130	-84.142	-84.154	-84.167	-84.181	-84.196	-84.213	-84.230	-84.248	-84.268	-84.288	-84.309	-84.338	-84.361	-84.384	-84.407	-84.432	-84.456	-84.480	-84.510	-84.535	-84.559	-84.582	-84.608	-84.629	-84.651	-84.670
410.0	-84.072	-84.070	-84.076	-84.081	-84.086	-84.092	-84.098	-84.105	-84.112	-84.120	-84.130	-84.140	-84.151	-84.162	-84.175	-84.190	-84.205	-84.221	-84.238	-84.256	-84.275	-84.296	-84.317	-84.345	-84.368	-84.390	-84.414	-84.438	-84.462	-84.486	-84.516	-84.540	-84.563	-84.586	-84.613	-84.633	-84.656	-84.674
411.0	-84.082	-84.080	-84.085	-84.090	-84.096	-84.101	-84.108	-84.114	-84.122	-84.130	-84.139	-84.149	-84.159	-84.171	-84.184	-84.198	-84.213	-84.229	-84.246	-84.264	-84.283	-84.303	-84.324	-84.352	-84.374	-84.397	-84.420	-84.444	-84.468	-84.492	-84.521	-84.545	-84.568	-84.591	-84.617	-84.638	-84.660	-84.678
412.0	-84.091	-84.089	-84.095	-84.100	-84.105	-84.111	-84.117	-84.124	-84.131	-84.139	-84.148	-84.158	-84.168	-84.180	-84.193	-84.206	-84.221	-84.237	-84.254	-84.272	-84.291	-84.310	-84.331	-84.359	-84.381	-84.403	-84.426	-84.450	-84.473	-84.497	-84.526	-84.550	-84.573	-84.596	-84.622	-84.642	-84.664	-84.682
413.0	-84.101	-84.099	-84.105	-84.110	-84.115	-84.120	-84.126	-84.133	-84.140	-84.148	-84.157	-84.166	-84.177	-84.189	-84.201	-84.215	-84.229	-84.245	-84.262	-84.279	-84.298	-84.318	-84.338	-84.366	-84.387	-84.410	-84.432	-84.456	-84.479	-84.503	-84.532	-84.555	-84.578	-84.600	-84.626	-84.646	-84.668	-84.686
414.0	-84.111	-84.109	-84.114	-84.119	-84.124	-84.130	-84.135	-84.142	-84.149	-84.157	-84.166	-84.175	-84.186	-84.197	-84.209	-84.223	-84.237	-84.253	-84.269	-84.287	-84.305	-84.325	-84.345	-84.372	-84.394	-84.416	-84.438	-84.461	-84.485	-84.508	-84.537	-84.560	-84.583	-84.605	-84.631	-84.650	-84.672	-84.690
415.0	-84.120	-84.118	-84.124	-84.128	-84.133	-84.139	-84.145	-84.151	-84.158	-84.166	-84.174	-84.184	-84.194	-84.205	-84.218	-84.231	-84.245	-84.261	-84.277	-84.294	-84.313	-84.332	-84.352	-84.379	-84.400	-84.422	-84.444	-84.467	-84.490	-84.514	-84.542	-84.565	-84.588	-84.610	-84.635	-84.655	-84.676	-84.694
416.0	-84.129	-84.128	-84.133	-84.138	-84.143	-84.148	-84.154	-84.160	-84.167	-84.174	-84.183	-84.192	-84.203	-84.214	-84.226	-84.239	-84.253	-84.268	-84.285	-84.302	-84.320	-84.339	-84.359	-84.386	-84.407	-84.428	-84.450	-84.473	-84.496	-84.519	-84.547	-84.570	-84.592	-84.614	-84.639	-84.659	-84.680	-84.697
417.0	-84.139	-84.137	-84.142	-84.147	-84.152	-84.157	-84.163	-84.169	-84.176	-84.183	-84.192	-84.201	-84.211	-84.222	-84.234	-84.247	-84.261	-84.276	-84.292	-84.309	-84.327	-84.346	-84.365	-84.392	-84.413	-84.434	-84.456	-84.479	-84.501	-84.524	-84.552	-84.575	-84.597	-84.618	-84.643	-84.663	-84.684	-84.701
418.0	-84.148	-84.146	-84.151	-84.156	-84.161	-84.166	-84.171	-84.177	-84.184	-84.192	-84.200	-84.209	-84.219	-84.230	-84.242	-84.255	-84.269	-84.284	-84.299	-84.316	-84.334	-84.353	-84.372	-84.398	-84.419	-84.440	-84.462	-84.484	-84.507	-84.529	-84.557	-84.579	-84.601	-84.623	-84.648	-84.667	-84.688	-84.705
419.0	-84.157	-84.155	-84.160	-84.165	-84.169	-84.175	-84.180	-84.186	-84.193	-84.200	-84.208	-84.217	-84.227	-84.238	-84.250	-84.263	-84.276	-84.291	-84.307	-84.323	-84.341	-84.359	-84.378	-84.405	-84.425	-84.446	-84.468	-84.490	-84.512	-84.534	-84.562	-84.584	-84.606	-84.627	-84.652	-84.671	-84.691	-84.709
420.0	-84.166	-84.164	-84.169	-84.174	-84.178	-84.183	-84.189	-84.195	-84.201	-84.209	-84.217	-84.226	-84.235	-84.246	-84.258	-84.270	-84.284	-84.298	-84.314	-84.330	-84.348	-84.366	-84.385	-84.411	-84.431	-84.452	-84.473	-84.495	-84.517	-84.539	-84.567	-84.589	-84.610	-84.631	-84.656	-84.675	-84.695	-84.712
421.0	-84.175	-84.173	-84.178	-84.182	-84.187	-84.192	-84.197	-84.203	-84.210	-84.217	-84.225	-84.234	-84.243	-84.254	-84.265	-84.278	-84.291	-84.306	-84.321	-84.337	-84.355	-84.373	-84.391	-84.417	-84.437	-84.458	-84.479	-84.500	-84.522	-84.544	-84.571	-84.593	-84.615	-84.636	-84.660	-84.678	-84.699	-84.716
422.0	-84.183	-84.182	-84.187	-84.191	-84.195	-84.200	-84.206	-84.211	-84.218	-84.225	-84.233	-84.242	-84.251	-84.262	-84.273	-84.285	-84.299	-84.313	-84.328	-84.344	-84.361	-84.379	-84.398	-84.423	-84.443	-84.464	-84.484	-84.506	-84.528	-84.549	-84.576	-84.598	-84.619	-84.640	-84.664	-84.682	-84.703	-84.719
423.0	-84.192	-84.190	-84.195	-84.199	-84.204	-84.209	-84.214	-84.220	-84.226	-84.233	-84.241	-84.249	-84.259	-84.269	-84.281	-84.293	-84.306	-84.320	-84.335	-84.351	-84.368	-84.386	-84.404	-84.429	-84.449	-84.469	-84.490	-84.511	-84.533	-84.554	-84.581	-84.602	-84.623	-84.644	-84.668	-84.686	-84.706	-84.723
424.0	-84.201	-84.199	-84.204	-84.208	-84.212	-84.217	-84.222	-84.228	-84.234	-84.241	-84.249	-84.257	-84.267	-84.277	-84.288	-84.300	-84.313	-84.327	-84.342	-84.358	-84.375	-84.392	-84.410	-84.435	-84.455	-84.475	-84.495	-84.516	-84.538	-84.559	-84.585	-84.607	-84.628	-84.648	-84.672	-84.690	-84.710	-84.726
425.0	-84.209	-84.207	-84.212	-84.216	-84.221	-84.225	-84.230	-84.236	-84.242	-84.249	-84.257	-84.265	-84.274	-84.284	-84.295	-84.307	-84.320	-84.334	-84.349	-84.365	-84.381	-84.398	-84.416	-84.441	-84.460	-84.480	-84.501	-84.521	-84.543	-84.564	-84.590	-84.611	-84.632	-84.652	-84.675	-84.694	-84.713	-84.730
426.0	-84.218	-84.216	-84.220	-84.224	-84.229	-84.233	-84.238	-84.244	-84.250	-84.257	-84.264	-84.273	-84.282	-84.292	-84.303	-84.315	-84.327	-84.341	-84.356	-84.371	-84.387	-84.405	-84.423	-84.447	-84.466	-84.486	-84.506	-84.527	-84.548	-84.569	-84.594	-84.615	-84.636	-84.656	-84.679	-84.697	-84.717	-84.733
427.0	-84.226	-84.224	-84.229	-84.233	-84.237	-84.241	-84.246	-84.252	-84.258	-84.265	-84.272	-84.280	-84.289	-84.299	-84.310	-84.322	-84.334	-84.348	-84.362	-84.378	-84.394	-84.411	-84.429	-84.453	-84.472	-84.491	-84.511	-84.532	-84.552	-84.573	-84.599	-84.620	-84.640	-84.660	-84.683	-84.701	-84.720	-84.737
428.0	-84.234	-84.232	-84.237	-84.241	-84.245	-84.249	-84.254	-84.260	-84.266	-84.272	-84.280	-84.288	-84.297	-84.306	-84.317	-84.329	-84.341	-84.355	-84.369	-84.384	-84.400	-84.417	-84.434	-84.458	-84.477	-84.497	-84.516	-84.537	-84.557	-84.578	-84.603	-84.624	-84.644	-84.664	-84.687	-84.705	-84.724	-84.740
429.0	-84.242	-84.240	-84.245	-84.249	-84.253	-84.257	-84.262	-84.267	-84.273	-84.280	-84.287	-84.295	-84.304	-84.314	-84.324	-84.336	-84.348	-84.361	-84.375	-84.390	-84.406	-84.423	-84.440	-84.464	-84.483	-84.502	-84.521	-84.542	-84.562	-84.583	-84.608	-84.628	-84.648	-84.668	-84.690	-84.708	-84.727	-84.743
430.0	-84.250	-84.248	-84.253	-84.257	-84.261	-84.265	-84.270	-84.275	-84.281	-84.287	-84.294	-84.302	-84.311	-84.321	-84.331	-84.342	-84.355	-84.368	-84.382	-84.397	-84.412	-84.429	-84.446	-84.470	-84.488	-84.507	-84.527	-84.546	-84.567	-84.587	-84.612	-84.632	-84.652	-84.672	-84.694	-84.712	-84.731	-84.747
431.0	-84.258	-84.256	-84.261	-84.264	-84.268	-84.273	-84.277	-84.283	-84.288	-84.295	-84.302	-84.310	-84.318	-84.328	-84.338	-84.349	-84.361	-84.374	-84.388	-84.403	-84.418	-84.435	-84.452	-84.475	-84.493	-84.512	-84.532	-84.551	-84.571	-84.592	-84.616	-84.636	-84.656	-84.675	-84.698	-84.715	-84.734	-84.750
432.0	-84.266	-84.264	-84.268	-84.272	-84.276	-84.280	-84.285	-84.290	-84.296	-84.302	-84.309	-84.317	-84.325	-84.335	-84.345	-84.356	-84.368	-84.381	-84.395	-84.409	-84.424	-84.441	-84.458	-84.481	-84.499	-84.517	-84.536	-84.556	-84.576	-84.596	-84.620	-84.640	-84.660	-84.679	-84.701	-84.719	-84.737	-84.753
433.0	-84.274	-84.272	-84.276	-84.280	-84.284	-84.288	-84.292	-84.298	-84.303	-84.309	-84.316	-84.324	-84.332	-84.342	-84.352	-84.363	-84.374	-84.387	-84.401	-84.415	-84.430	-84.446	-84.463	-84.486	-84.504	-84.522	-84.541	-84.561	-84.580	-84.600	-84.624	-84.644	-84.664	-84.683	-84.705	-84.722	-84.741	-84.756
434.0	-84.281	-84.280	-84.284	-84.287	-84.291	-84.295	-84.300	-84.305	-84.310	-84.316	-84.323	-84.331	-84.339	-84.348	-84.358	-84.369	-84.381	-84.393	-84.407	-84.421	-84.436	-84.452	-84.469	-84.491	-84.509	-84.527	-84.546	-84.565	-84.585	-84.605	-84.629	-84.648	-84.668	-84.687	-84.708	-84.725	-84.744	-84.759
435.0	-84.289	-84.287	-84.291	-84.295	-84.299	-84.303	-84.307	-84.312	-84.317	-84.324	-84.330	-84.338	-84.346	-84.355	-84.365	-84.376	-84.387	-84.400	-84.413	-84.427	-84.442	-84.458	-84.474	-84.497	-84.514	-84.532	-84.551	-84.570	-84.589	-84.609	-84.633	-84.652	-84.671	-84.690	-84.712	-84.729	-84.747	-84.762
436.0	-84.296	-84.295	-84.299	-84.302	-84.306	-84.310	-84.314	-84.319	-84.325	-84.331	-84.337	-84.345	-84.353	-84.362	-84.371	-84.382	-84.394	-84.406	-84.419	-84.433	-84.448	-84.463	-84.480	-84.502	-84.519	-84.537	-84.556	-84.575	-84.594	-84.613	-84.637	-84.656	-84.675	-84.694	-84.715	-84.732	-84.750	-84.766
437.0	-84.304	-84.302	-84.306	-84.310	-84.313	-84.317	-84.322	-84.326	-84.332	-84.337	-84.344	-84.351	-84.359	-84.368	-84.378	-84.388	-84.400	-84.412	-84.425	-84.439	-84.454	-84.469	-84.485	-84.507	-84.524	-84.542	-84.560	-84.579	-84.598	-84.617	-84.641	-84.660	-84.679	-84.697	-84.719	-84.735	-84.753	-84.769
438.0	-84.311	-84.309	-84.313	-84.317	-84.320	-84.324	-84.329	-84.333	-84.338	-84.344	-84.351	-84.358	-84.366	-84.375	-84.384	-84.395	-84.406	-84.418	-84.431	-84.445	-84.459	-84.474	-84.490	-84.512	-84.529	-84.547	-84.565	-84.584	-84.602	-84.622	-84.645	-84.664	-84.682	-84.701	-84.722	-84.738	-84.756	-84.772
439.0	-84.318	-84.317	-84.321	-84.324	-84.328	-84.331	-84.336	-84.340	-84.345	-84.351	-84.357	-84.365	-84.372	-84.381	-84.391	-84.401	-84.412	-84.424	-84.437	-84.450	-84.465	-84.480	-84.496	-84.517	-84.534	-84.552	-84.570	-84.588	-84.607	-84.626	-84.649	-84.667	-84.686	-84.704	-84.725	-84.742	-84.760	-84.775
440.0	-84.326	-84.324	-84.328	-84.331	-84.335	-84.338	-84.342	-84.347	-84.352	-84.358	-84.364	-84.371	-84.379	-84.387	-84.397	-84.407	-84.418	-84.430	-84.442	-84.456	-84.470	-84.485	-84.501	-84.522	-84.539	-84.556	-84.574	-84.592	-84.611	-84.630	-84.652	-84.671	-84.690	-84.708	-84.729	-84.745	-84.763	-84.778
441.0	-84.333	-84.331	-84.335	-84.338	-84.341	-84.345	-84.349	-84.354	-84.359	-84.364	-84.371	-84.378	-84.385	-84.394	-84.403	-84.413	-84.424	-84.436	-84.448	-84.462	-84.476	-84.490	-84.506	-84.527	-84.544	-84.561	-84.579	-84.597	-84.615	-84.634	-84.656	-84.675	-84.693	-84.711	-84.732	-84.748	-84.766	-84.780
442.0	-84.340	-84.338	-84.342	-84.345	-84.348	-84.352	-84.356	-84.360	-84.365	-84.371	-84.377	-84.384	-84.392	-84.400	-84.409	-84.419	-84.430	-84.441	-84.454	-84.467	-84.481	-84.496	-84.511	-84.532	-84.548	-84.566	-84.583	-84.601	-84.619	-84.638	-84.660	-84.678	-84.697	-84.715	-84.735	-84.751	-84.769	-84.783
443.0	-84.347	-84.345	-84.349	-84.352	-84.355	-84.359	-84.363	-84.367	-84.372	-84.377	-84.384	-84.390	-84.398	-84.406	-84.415	-84.425	-84.436	-84.447	-84.459	-84.472	-84.486	-84.501	-84.516	-84.537	-84.553	-84.570	-84.587	-84.605	-84.623	-84.642	-84.664	-84.682	-84.700	-84.718	-84.738	-84.754	-84.771	-84.786
444.0	-84.353	-84.352	-84.355	-84.359	-84.362	-84.365	-84.369	-84.374	-84.378	-84.384	-84.390	-84.397	-84.404	-84.412	-84.421	-84.431	-84.441	-84.453	-84.465	-84.478	-84.492	-84.506	-84.521	-84.542	-84.558	-84.575	-84.592	-84.609	-84.627	-84.645	-84.667	-84.686	-84.704	-84.721	-84.741	-84.757	-84.774	-84.789
445.0	-84.360	-84.359	-84.362	-84.365	-84.368	-84.372	-84.376	-84.380	-84.385	-84.390	-84.396	-84.403	-84.410	-84.418	-84.427	-84.437	-84.447	-84.458	-84.470	-84.483	-84.497	-84.511	-84.526	-84.546	-84.562	-84.579	-84.596	-84.614	-84.631	-84.649	-84.671	-84.689	-84.707	-84.724	-84.744	-84.760	-84.777	-84.792
446.0	-84.367	-84.365	-84.369	-84.372	-84.375	-84.378	-84.382	-84.386	-84.391	-84.396	-84.402	-84.409	-84.416	-84.424	-84.433	-84.442	-84.453	-84.464	-84.476	-84.488	-84.502	-84.516	-84.531	-84.551	-84.567	-84.583	-84.600	-84.618	-84.635	-84.653	-84.675	-84.693	-84.710	-84.728	-84.747	-84.763	-84.780	-84.795
447.0	-84.374	-84.372	-84.375	-84.378	-84.382	-84.385	-84.389	-84.393	-84.397	-84.403	-84.408	-84.415	-84.422	-84.430	-84.439	-84.448	-84.458	-84.469	-84.481	-84.494	-84.507	-84.521	-84.536	-84.556	-84.571	-84.588	-84.604	-84.622	-84.639	-84.657	-84.678	-84.696	-84.714	-84.731	-84.751	-84.766	-84.783	-84.797
448.0	-84.380	-84.378	-84.382	-84.385	-84.388	-84.391	-84.395	-84.399	-84.404	-84.409	-84.414	-84.421	-84.428	-84.436	-84.444	-84.454	-84.464	-84.475	-84.486	-84.499	-84.512	-84.526	-84.540	-84.560	-84.576	-84.592	-84.609	-84.626	-84.643	-84.661	-84.682	-84.699	-84.717	-84.734	-84.754	-84.769	-84.786	-84.800
449.0	-84.387	-84.385	-84.388	-84.391	-84.394	-84.398	-84.401	-84.405	-84.410	-84.415	-84.420	-84.427	-84.434	-84.441	-84.450	-84.459	-84.469	-84.480	-84.492	-84.504	-84.517	-84.531	-84.545	-84.565	-84.580	-84.596	-84.613	-84.630	-84.647	-84.664	-84.685	-84.703	-84.720	-84.737	-84.757	-84.772	-84.789	-84.803
450.0	-84.393	-84.391	-84.395	-84.398	-84.401	-84.404	-84.407	-84.411	-84.416	-84.421	-84.426	-84.433	-84.440	-84.447	-84.456	-84.465	-84.475	-84.485	-84.497	-84.509	-84.522	-84.535	-84.550	-84.569	-84.584	-84.600	-84.617	-84.634	-84.651	-84.668	-84.689	-84.706	-84.723	-84.740	-84.759	-84.775	-84.791	-84.805
