500		294.395	294.375	293.406	292.460	291.447	290.367	289.213	287.976	286.678	285.279	283.787	282.189	280.488	278.665	275.728	273.668	271.481	269.153	266.704	264.104	261.381	258.509	255.492	252.333	249.019	245.595	242.002	237.311	233.478	229.524	225.462	221.305	216.074	211.821	207.584	202.434	198.508	194.085
307.0	-81.478	-81.477	-81.633	-81.762	-81.879	-81.985	-82.079	-82.163	-82.239	-82.306	-82.367	-82.422	-82.473	-82.521	-82.595	-82.637	-82.680	-82.723	-82.767	-82.813	-82.860	-82.910	-82.961	-83.015	-83.070	-83.128	-83.187	-83.266	-83.327	-83.389	-83.451	-83.513	-83.590	-83.649	-83.705	-83.771	-83.815	-83.861
308.0	-81.646	-81.645	-81.777	-81.887	-81.987	-82.077	-82.158	-82.231	-82.297	-82.356	-82.411	-82.461	-82.507	-82.552	-82.622	-82.663	-82.704	-82.746	-82.790	-82.835	-82.882	-82.931	-82.982	-83.035	-83.090	-83.147	-83.206	-83.284	-83.345	-83.406	-83.468	-83.530	-83.606	-83.665	-83.720	-83.786	-83.829	-83.875
309.0	-81.790	-81.789	-81.901	-81.995	-82.080	-82.157	-82.227	-82.291	-82.349	-82.402	-82.451	-82.496	-82.539	-82.581	-82.648	-82.688	-82.728	-82.769	-82.812	-82.856	-82.903	-82.952	-83.002	-83.055	-83.110	-83.166	-83.225	-83.303	-83.363	-83.424	-83.485	-83.546	-83.622	-83.680	-83.735	-83.800	-83.843	-83.888
310.0	-81.914	-81.912	-82.008	-82.088	-82.162	-82.228	-82.289	-82.345	-82.396	-82.443	-82.488	-82.530	-82.570	-82.609	-82.674	-82.712	-82.751	-82.791	-82.834	-82.878	-82.924	-82.972	-83.023	-83.075	-83.129	-83.186	-83.243	-83.321	-83.381	-83.441	-83.502	-83.563	-83.638	-83.695	-83.750	-83.814	-83.857	-83.902
311.0	-82.021	-82.019	-82.101	-82.170	-82.233	-82.291	-82.344	-82.394	-82.439	-82.482	-82.522	-82.561	-82.599	-82.636	-82.698	-82.735	-82.774	-82.814	-82.855	-82.899	-82.945	-82.993	-83.043	-83.095	-83.149	-83.205	-83.262	-83.339	-83.398	-83.458	-83.519	-83.579	-83.653	-83.710	-83.764	-83.828	-83.870	-83.915
312.0	-82.114	-82.112	-82.183	-82.242	-82.297	-82.347	-82.394	-82.438	-82.479	-82.517	-82.555	-82.591	-82.626	-82.662	-82.722	-82.759	-82.796	-82.835	-82.877	-82.920	-82.965	-83.013	-83.062	-83.114	-83.168	-83.223	-83.280	-83.357	-83.416	-83.475	-83.535	-83.595	-83.669	-83.725	-83.779	-83.842	-83.884	-83.928
313.0	-82.196	-82.192	-82.254	-82.306	-82.354	-82.398	-82.439	-82.478	-82.515	-82.551	-82.585	-82.619	-82.653	-82.687	-82.746	-82.781	-82.818	-82.857	-82.898	-82.941	-82.986	-83.033	-83.082	-83.134	-83.187	-83.242	-83.299	-83.374	-83.433	-83.492	-83.551	-83.611	-83.684	-83.740	-83.793	-83.855	-83.897	-83.941
314.0	-82.267	-82.264	-82.317	-82.362	-82.404	-82.444	-82.481	-82.516	-82.549	-82.582	-82.614	-82.646	-82.679	-82.712	-82.769	-82.804	-82.840	-82.878	-82.919	-82.961	-83.006	-83.053	-83.102	-83.153	-83.206	-83.260	-83.317	-83.392	-83.450	-83.509	-83.568	-83.626	-83.699	-83.754	-83.807	-83.869	-83.910	-83.954
315.0	-82.330	-82.327	-82.374	-82.413	-82.450	-82.485	-82.519	-82.551	-82.582	-82.612	-82.642	-82.673	-82.704	-82.736	-82.792	-82.826	-82.862	-82.900	-82.940	-82.982	-83.026	-83.072	-83.121	-83.172	-83.224	-83.279	-83.335	-83.409	-83.467	-83.525	-83.584	-83.642	-83.714	-83.769	-83.821	-83.882	-83.923	-83.966
316.0	-82.386	-82.383	-82.424	-82.459	-82.492	-82.524	-82.554	-82.583	-82.612	-82.640	-82.669	-82.698	-82.728	-82.759	-82.814	-82.847	-82.883	-82.920	-82.960	-83.002	-83.046	-83.092	-83.140	-83.191	-83.243	-83.297	-83.352	-83.426	-83.483	-83.541	-83.599	-83.657	-83.728	-83.783	-83.835	-83.895	-83.936	-83.979
317.0	-82.437	-82.433	-82.470	-82.501	-82.531	-82.560	-82.587	-82.614	-82.641	-82.668	-82.695	-82.723	-82.752	-82.782	-82.836	-82.869	-82.904	-82.941	-82.980	-83.022	-83.066	-83.111	-83.159	-83.209	-83.261	-83.315	-83.370	-83.443	-83.500	-83.557	-83.615	-83.672	-83.743	-83.797	-83.848	-83.908	-83.949	-83.991
318.0	-82.483	-82.479	-82.512	-82.540	-82.567	-82.593	-82.618	-82.643	-82.668	-82.694	-82.720	-82.747	-82.775	-82.805	-82.857	-82.890	-82.925	-82.962	-83.001	-83.042	-83.085	-83.131	-83.178	-83.228	-83.279	-83.333	-83.387	-83.460	-83.516	-83.573	-83.630	-83.687	-83.757	-83.811	-83.862	-83.921	-83.961	-84.003
319.0	-82.525	-82.521	-82.550	-82.576	-82.600	-82.624	-82.648	-82.671	-82.695	-82.719	-82.744	-82.770	-82.798	-82.827	-82.879	-82.911	-82.945	-82.982	-83.021	-83.061	-83.104	-83.150	-83.197	-83.246	-83.298	-83.350	-83.405	-83.477	-83.533	-83.589	-83.646	-83.702	-83.772	-83.825	-83.875	-83.934	-83.973	-84.015
320.0	-82.563	-82.559	-82.586	-82.609	-82.632	-82.654	-82.676	-82.698	-82.720	-82.744	-82.768	-82.793	-82.820	-82.849	-82.900	-82.932	-82.966	-83.002	-83.040	-83.081	-83.124	-83.169	-83.216	-83.265	-83.315	-83.368	-83.422	-83.493	-83.549	-83.605	-83.661	-83.717	-83.786	-83.838	-83.888	-83.946	-83.986	-84.027
321.0	-82.598	-82.595	-82.619	-82.641	-82.661	-82.682	-82.703	-82.723	-82.745	-82.767	-82.791	-82.816	-82.842	-82.870	-82.921	-82.952	-82.986	-83.022	-83.060	-83.100	-83.143	-83.187	-83.234	-83.283	-83.333	-83.385	-83.439	-83.510	-83.565	-83.620	-83.676	-83.731	-83.799	-83.852	-83.901	-83.959	-83.998	-84.038
322.0	-82.632	-82.628	-82.651	-82.670	-82.690	-82.709	-82.728	-82.748	-82.769	-82.791	-82.814	-82.838	-82.864	-82.891	-82.941	-82.973	-83.006	-83.042	-83.079	-83.119	-83.162	-83.206	-83.252	-83.301	-83.351	-83.402	-83.455	-83.526	-83.580	-83.636	-83.691	-83.746	-83.813	-83.865	-83.914	-83.971	-84.010	-84.050
323.0	-82.663	-82.659	-82.680	-82.698	-82.717	-82.735	-82.753	-82.773	-82.792	-82.813	-82.836	-82.860	-82.885	-82.912	-82.962	-82.993	-83.026	-83.061	-83.099	-83.138	-83.180	-83.224	-83.270	-83.318	-83.368	-83.419	-83.472	-83.542	-83.596	-83.651	-83.705	-83.760	-83.827	-83.878	-83.927	-83.983	-84.021	-84.061
324.0	-82.692	-82.688	-82.708	-82.725	-82.743	-82.760	-82.778	-82.796	-82.815	-82.836	-82.858	-82.881	-82.906	-82.933	-82.982	-83.013	-83.046	-83.081	-83.118	-83.157	-83.199	-83.243	-83.288	-83.336	-83.385	-83.436	-83.489	-83.558	-83.612	-83.666	-83.720	-83.774	-83.840	-83.891	-83.939	-83.995	-84.033	-84.073
325.0	-82.720	-82.716	-82.735	-82.751	-82.768	-82.784	-82.801	-82.819	-82.838	-82.858	-82.879	-82.902	-82.927	-82.954	-83.002	-83.033	-83.065	-83.100	-83.137	-83.176	-83.217	-83.261	-83.306	-83.353	-83.402	-83.453	-83.505	-83.574	-83.627	-83.681	-83.734	-83.788	-83.854	-83.904	-83.951	-84.007	-84.044	-84.084
326.0	-82.747	-82.743	-82.761	-82.776	-82.792	-82.808	-82.824	-82.842	-82.860	-82.879	-82.900	-82.923	-82.947	-82.974	-83.022	-83.052	-83.084	-83.119	-83.156	-83.195	-83.236	-83.279	-83.324	-83.371	-83.419	-83.470	-83.521	-83.589	-83.642	-83.695	-83.749	-83.802	-83.867	-83.916	-83.964	-84.019	-84.056	-84.095
327.0	-82.773	-82.769	-82.786	-82.800	-82.815	-82.831	-82.847	-82.864	-82.881	-82.901	-82.921	-82.944	-82.968	-82.994	-83.042	-83.072	-83.104	-83.138	-83.174	-83.213	-83.254	-83.297	-83.341	-83.388	-83.436	-83.486	-83.537	-83.605	-83.657	-83.710	-83.763	-83.815	-83.880	-83.929	-83.976	-84.030	-84.067	-84.106
328.0	-82.797	-82.794	-82.810	-82.824	-82.838	-82.853	-82.869	-82.885	-82.903	-82.922	-82.942	-82.964	-82.988	-83.014	-83.061	-83.091	-83.123	-83.157	-83.193	-83.231	-83.272	-83.314	-83.359	-83.405	-83.453	-83.502	-83.553	-83.620	-83.672	-83.724	-83.777	-83.829	-83.892	-83.941	-83.988	-84.042	-84.078	-84.116
329.0	-82.821	-82.818	-82.833	-82.847	-82.861	-82.875	-82.891	-82.907	-82.924	-82.942	-82.963	-82.984	-83.008	-83.034	-83.080	-83.110	-83.142	-83.175	-83.211	-83.249	-83.290	-83.332	-83.376	-83.422	-83.469	-83.518	-83.569	-83.635	-83.686	-83.738	-83.790	-83.842	-83.905	-83.954	-84.000	-84.053	-84.089	-84.127
330.0	-82.845	-82.841	-82.856	-82.869	-82.883	-82.897	-82.912	-82.928	-82.945	-82.963	-82.983	-83.004	-83.028	-83.053	-83.100	-83.129	-83.160	-83.194	-83.230	-83.267	-83.307	-83.349	-83.393	-83.438	-83.486	-83.534	-83.584	-83.650	-83.701	-83.752	-83.804	-83.855	-83.918	-83.966	-84.011	-84.064	-84.100	-84.137
331.0	-82.868	-82.864	-82.878	-82.891	-82.905	-82.918	-82.933	-82.948	-82.965	-82.983	-83.003	-83.024	-83.047	-83.072	-83.119	-83.148	-83.179	-83.212	-83.248	-83.285	-83.325	-83.366	-83.410	-83.455	-83.502	-83.550	-83.599	-83.665	-83.715	-83.766	-83.817	-83.868	-83.930	-83.978	-84.023	-84.075	-84.111	-84.148
332.0	-82.890	-82.886	-82.900	-82.913	-82.926	-82.939	-82.954	-82.969	-82.985	-83.003	-83.023	-83.044	-83.067	-83.092	-83.138	-83.166	-83.197	-83.230	-83.266	-83.303	-83.342	-83.383	-83.427	-83.471	-83.518	-83.566	-83.615	-83.679	-83.730	-83.780	-83.831	-83.881	-83.942	-83.989	-84.034	-84.086	-84.121	-84.158
333.0	-82.912	-82.908	-82.922	-82.934	-82.947	-82.960	-82.974	-82.989	-83.005	-83.023	-83.042	-83.063	-83.086	-83.111	-83.156	-83.185	-83.216	-83.248	-83.283	-83.320	-83.359	-83.400	-83.443	-83.488	-83.534	-83.581	-83.630	-83.694	-83.744	-83.794	-83.844	-83.894	-83.954	-84.001	-84.045	-84.097	-84.132	-84.168
334.0	-82.933	-82.930	-82.943	-82.955	-82.968	-82.981	-82.994	-83.009	-83.025	-83.043	-83.062	-83.083	-83.105	-83.130	-83.175	-83.203	-83.234	-83.266	-83.301	-83.338	-83.376	-83.417	-83.460	-83.504	-83.549	-83.596	-83.645	-83.708	-83.758	-83.807	-83.857	-83.906	-83.966	-84.013	-84.056	-84.107	-84.142	-84.178
335.0	-82.954	-82.951	-82.964	-82.976	-82.988	-83.001	-83.014	-83.029	-83.045	-83.062	-83.081	-83.102	-83.124	-83.148	-83.193	-83.221	-83.252	-83.284	-83.318	-83.355	-83.393	-83.434	-83.476	-83.520	-83.565	-83.612	-83.659	-83.722	-83.771	-83.821	-83.870	-83.919	-83.978	-84.024	-84.067	-84.118	-84.152	-84.188
336.0	-82.975	-82.971	-82.984	-82.996	-83.008	-83.021	-83.034	-83.049	-83.064	-83.081	-83.100	-83.121	-83.143	-83.167	-83.211	-83.239	-83.269	-83.301	-83.336	-83.372	-83.410	-83.450	-83.492	-83.535	-83.580	-83.627	-83.674	-83.736	-83.785	-83.834	-83.883	-83.931	-83.990	-84.035	-84.078	-84.128	-84.162	-84.198
337.0	-82.995	-82.992	-83.005	-83.016	-83.028	-83.040	-83.054	-83.068	-83.084	-83.101	-83.119	-83.139	-83.161	-83.185	-83.229	-83.257	-83.287	-83.319	-83.353	-83.389	-83.427	-83.466	-83.508	-83.551	-83.596	-83.642	-83.689	-83.750	-83.798	-83.847	-83.895	-83.943	-84.002	-84.047	-84.089	-84.138	-84.172	-84.207
338.0	-83.016	-83.012	-83.025	-83.036	-83.048	-83.060	-83.073	-83.087	-83.103	-83.119	-83.138	-83.158	-83.180	-83.204	-83.247	-83.275	-83.305	-83.336	-83.370	-83.405	-83.443	-83.483	-83.524	-83.566	-83.611	-83.656	-83.703	-83.764	-83.812	-83.860	-83.908	-83.955	-84.013	-84.058	-84.100	-84.149	-84.182	-84.217
339.0	-83.035	-83.032	-83.044	-83.056	-83.067	-83.079	-83.092	-83.106	-83.122	-83.138	-83.156	-83.176	-83.198	-83.222	-83.265	-83.292	-83.322	-83.353	-83.387	-83.422	-83.459	-83.499	-83.539	-83.582	-83.626	-83.671	-83.717	-83.778	-83.825	-83.872	-83.920	-83.967	-84.024	-84.068	-84.110	-84.159	-84.192	-84.226
340.0	-83.055	-83.052	-83.064	-83.075	-83.086	-83.098	-83.111	-83.125	-83.140	-83.157	-83.175	-83.195	-83.216	-83.240	-83.283	-83.310	-83.339	-83.370	-83.403	-83.439	-83.476	-83.514	-83.555	-83.597	-83.640	-83.685	-83.731	-83.791	-83.838	-83.885	-83.932	-83.979	-84.035	-84.079	-84.121	-84.168	-84.201	-84.235
341.0	-83.075	-83.071	-83.083	-83.094	-83.106	-83.117	-83.130	-83.144	-83.159	-83.175	-83.193	-83.213	-83.234	-83.258	-83.300	-83.327	-83.356	-83.387	-83.420	-83.455	-83.492	-83.530	-83.570	-83.612	-83.655	-83.700	-83.745	-83.804	-83.851	-83.898	-83.944	-83.990	-84.047	-84.090	-84.131	-84.178	-84.211	-84.244
342.0	-83.094	-83.091	-83.102	-83.113	-83.124	-83.136	-83.149	-83.162	-83.177	-83.194	-83.211	-83.231	-83.252	-83.275	-83.318	-83.344	-83.373	-83.404	-83.436	-83.471	-83.507	-83.546	-83.585	-83.627	-83.670	-83.714	-83.759	-83.818	-83.864	-83.910	-83.956	-84.002	-84.057	-84.100	-84.141	-84.188	-84.220	-84.253
343.0	-83.113	-83.110	-83.121	-83.132	-83.143	-83.155	-83.167	-83.181	-83.196	-83.212	-83.229	-83.249	-83.270	-83.293	-83.335	-83.361	-83.390	-83.420	-83.453	-83.487	-83.523	-83.561	-83.601	-83.642	-83.684	-83.728	-83.772	-83.831	-83.876	-83.922	-83.968	-84.013	-84.068	-84.111	-84.151	-84.197	-84.229	-84.262
344.0	-83.132	-83.129	-83.140	-83.151	-83.162	-83.173	-83.186	-83.199	-83.214	-83.230	-83.247	-83.266	-83.287	-83.310	-83.352	-83.378	-83.406	-83.437	-83.469	-83.503	-83.539	-83.576	-83.615	-83.656	-83.698	-83.741	-83.786	-83.844	-83.889	-83.934	-83.979	-84.024	-84.079	-84.121	-84.161	-84.207	-84.238	-84.271
345.0	-83.151	-83.147	-83.159	-83.169	-83.180	-83.192	-83.204	-83.217	-83.232	-83.248	-83.265	-83.284	-83.305	-83.327	-83.369	-83.395	-83.423	-83.453	-83.485	-83.519	-83.554	-83.591	-83.630	-83.671	-83.712	-83.755	-83.799	-83.856	-83.901	-83.946	-83.991	-84.035	-84.089	-84.131	-84.171	-84.216	-84.247	-84.280
346.0	-83.169	-83.166	-83.177	-83.188	-83.198	-83.210	-83.222	-83.235	-83.250	-83.265	-83.283	-83.301	-83.322	-83.344	-83.385	-83.411	-83.439	-83.469	-83.501	-83.534	-83.569	-83.606	-83.645	-83.685	-83.726	-83.769	-83.812	-83.869	-83.913	-83.958	-84.002	-84.046	-84.100	-84.141	-84.180	-84.225	-84.256	-84.289
347.0	-83.188	-83.184	-83.196	-83.206	-83.217	-83.228	-83.240	-83.253	-83.267	-83.283	-83.300	-83.319	-83.339	-83.361	-83.402	-83.428	-83.455	-83.485	-83.516	-83.549	-83.584	-83.621	-83.659	-83.699	-83.740	-83.782	-83.825	-83.881	-83.925	-83.969	-84.014	-84.057	-84.110	-84.151	-84.190	-84.234	-84.265	-84.297
348.0	-83.206	-83.203	-83.214	-83.224	-83.235	-83.246	-83.258	-83.271	-83.285	-83.300	-83.317	-83.336	-83.356	-83.378	-83.418	-83.444	-83.471	-83.501	-83.532	-83.565	-83.599	-83.636	-83.674	-83.713	-83.754	-83.795	-83.838	-83.894	-83.937	-83.981	-84.025	-84.068	-84.120	-84.161	-84.199	-84.243	-84.274	-84.305
349.0	-83.224	-83.221	-83.232	-83.242	-83.252	-83.263	-83.275	-83.288	-83.302	-83.318	-83.334	-83.353	-83.373	-83.395	-83.435	-83.460	-83.487	-83.516	-83.547	-83.580	-83.614	-83.650	-83.688	-83.727	-83.767	-83.809	-83.851	-83.906	-83.949	-83.992	-84.036	-84.078	-84.130	-84.170	-84.208	-84.252	-84.282	-84.314
350.0	-83.242	-83.239	-83.250	-83.260	-83.270	-83.281	-83.293	-83.305	-83.319	-83.335	-83.351	-83.370	-83.390	-83.411	-83.451	-83.476	-83.503	-83.532	-83.562	-83.595	-83.629	-83.665	-83.702	-83.741	-83.780	-83.821	-83.863	-83.918	-83.961	-84.004	-84.047	-84.089	-84.140	-84.180	-84.218	-84.261	-84.291	-84.322
351.0	-83.260	-83.256	-83.267	-83.277	-83.288	-83.298	-83.310	-83.323	-83.336	-83.352	-83.368	-83.386	-83.406	-83.428	-83.467	-83.492	-83.519	-83.547	-83.578	-83.610	-83.644	-83.679	-83.716	-83.754	-83.794	-83.834	-83.876	-83.930	-83.972	-84.015	-84.057	-84.099	-84.150	-84.189	-84.227	-84.270	-84.299	-84.330
352.0	-83.277	-83.274	-83.285	-83.295	-83.305	-83.316	-83.327	-83.340	-83.353	-83.368	-83.385	-83.403	-83.422	-83.444	-83.483	-83.508	-83.534	-83.562	-83.593	-83.624	-83.658	-83.693	-83.730	-83.768	-83.807	-83.847	-83.888	-83.942	-83.984	-84.026	-84.068	-84.109	-84.160	-84.199	-84.236	-84.278	-84.308	-84.338
353.0	-83.295	-83.292	-83.302	-83.312	-83.322	-83.333	-83.344	-83.357	-83.370	-83.385	-83.401	-83.419	-83.439	-83.460	-83.499	-83.523	-83.549	-83.577	-83.607	-83.639	-83.672	-83.707	-83.743	-83.781	-83.820	-83.860	-83.900	-83.954	-83.995	-84.037	-84.078	-84.120	-84.169	-84.208	-84.245	-84.287	-84.316	-84.346
354.0	-83.312	-83.309	-83.320	-83.329	-83.339	-83.350	-83.361	-83.373	-83.387	-83.402	-83.418	-83.436	-83.455	-83.476	-83.514	-83.538	-83.565	-83.592	-83.622	-83.653	-83.686	-83.721	-83.757	-83.794	-83.833	-83.872	-83.912	-83.965	-84.006	-84.048	-84.089	-84.129	-84.179	-84.217	-84.253	-84.295	-84.324	-84.354
355.0	-83.329	-83.326	-83.337	-83.346	-83.356	-83.367	-83.378	-83.390	-83.403	-83.418	-83.434	-83.452	-83.471	-83.492	-83.530	-83.554	-83.580	-83.607	-83.637	-83.668	-83.700	-83.734	-83.770	-83.807	-83.845	-83.884	-83.924	-83.976	-84.017	-84.058	-84.099	-84.139	-84.188	-84.226	-84.262	-84.303	-84.332	-84.362
356.0	-83.346	-83.343	-83.354	-83.363	-83.373	-83.383	-83.394	-83.407	-83.420	-83.434	-83.450	-83.468	-83.487	-83.507	-83.545	-83.569	-83.594	-83.622	-83.651	-83.682	-83.714	-83.748	-83.783	-83.820	-83.858	-83.897	-83.936	-83.988	-84.028	-84.069	-84.109	-84.149	-84.198	-84.235	-84.271	-84.312	-84.340	-84.369
357.0	-83.363	-83.360	-83.370	-83.380	-83.389	-83.400	-83.411	-83.423	-83.436	-83.450	-83.466	-83.483	-83.502	-83.523	-83.560	-83.584	-83.609	-83.636	-83.665	-83.696	-83.728	-83.761	-83.796	-83.833	-83.870	-83.909	-83.948	-83.999	-84.039	-84.079	-84.119	-84.159	-84.207	-84.244	-84.279	-84.320	-84.348	-84.377
358.0	-83.380	-83.377	-83.387	-83.396	-83.406	-83.416	-83.427	-83.439	-83.452	-83.466	-83.482	-83.499	-83.518	-83.538	-83.575	-83.599	-83.624	-83.651	-83.679	-83.710	-83.741	-83.775	-83.809	-83.845	-83.882	-83.920	-83.959	-84.010	-84.050	-84.089	-84.129	-84.168	-84.216	-84.253	-84.287	-84.328	-84.355	-84.384
359.0	-83.396	-83.393	-83.404	-83.413	-83.422	-83.432	-83.443	-83.455	-83.468	-83.482	-83.498	-83.515	-83.533	-83.553	-83.590	-83.613	-83.638	-83.665	-83.693	-83.723	-83.755	-83.788	-83.822	-83.858	-83.895	-83.932	-83.971	-84.021	-84.060	-84.100	-84.139	-84.178	-84.225	-84.261	-84.296	-84.335	-84.363	-84.392
360.0	-83.413	-83.410	-83.420	-83.429	-83.439	-83.449	-83.459	-83.471	-83.484	-83.498	-83.513	-83.530	-83.548	-83.568	-83.605	-83.628	-83.653	-83.679	-83.707	-83.737	-83.768	-83.801	-83.835	-83.870	-83.907	-83.944	-83.982	-84.032	-84.071	-84.110	-84.148	-84.187	-84.234	-84.270	-84.304	-84.343	-84.370	-84.399
361.0	-83.429	-83.426	-83.436	-83.445	-83.455	-83.465	-83.475	-83.487	-83.499	-83.513	-83.529	-83.545	-83.563	-83.583	-83.619	-83.642	-83.667	-83.693	-83.721	-83.750	-83.781	-83.814	-83.847	-83.882	-83.918	-83.955	-83.993	-84.042	-84.081	-84.119	-84.158	-84.196	-84.242	-84.278	-84.312	-84.351	-84.378	-84.406
362.0	-83.445	-83.442	-83.452	-83.461	-83.471	-83.480	-83.491	-83.502	-83.515	-83.529	-83.544	-83.560	-83.578	-83.598	-83.634	-83.656	-83.681	-83.707	-83.734	-83.764	-83.794	-83.826	-83.860	-83.894	-83.930	-83.967	-84.004	-84.053	-84.091	-84.129	-84.167	-84.205	-84.251	-84.286	-84.320	-84.358	-84.385	-84.413
363.0	-83.461	-83.458	-83.468	-83.477	-83.486	-83.496	-83.507	-83.518	-83.530	-83.544	-83.559	-83.575	-83.593	-83.613	-83.648	-83.671	-83.695	-83.720	-83.748	-83.777	-83.807	-83.839	-83.872	-83.906	-83.942	-83.978	-84.015	-84.063	-84.101	-84.139	-84.177	-84.214	-84.259	-84.294	-84.328	-84.366	-84.393	-84.420
364.0	-83.477	-83.474	-83.484	-83.493	-83.502	-83.512	-83.522	-83.533	-83.546	-83.559	-83.574	-83.590	-83.608	-83.627	-83.662	-83.685	-83.708	-83.734	-83.761	-83.790	-83.820	-83.851	-83.884	-83.918	-83.953	-83.989	-84.026	-84.074	-84.111	-84.149	-84.186	-84.223	-84.268	-84.303	-84.336	-84.373	-84.400	-84.427
365.0	-83.493	-83.490	-83.500	-83.508	-83.517	-83.527	-83.537	-83.549	-83.561	-83.574	-83.589	-83.605	-83.622	-83.642	-83.676	-83.698	-83.722	-83.747	-83.774	-83.803	-83.832	-83.864	-83.896	-83.930	-83.965	-84.000	-84.037	-84.084	-84.121	-84.158	-84.195	-84.232	-84.276	-84.311	-84.343	-84.381	-84.407	-84.434
366.0	-83.509	-83.506	-83.515	-83.524	-83.533	-83.542	-83.553	-83.564	-83.576	-83.589	-83.604	-83.619	-83.637	-83.656	-83.690	-83.712	-83.736	-83.761	-83.787	-83.815	-83.845	-83.876	-83.908	-83.941	-83.976	-84.011	-84.047	-84.094	-84.131	-84.167	-84.204	-84.241	-84.284	-84.318	-84.351	-84.388	-84.414	-84.441
367.0	-83.524	-83.521	-83.531	-83.539	-83.548	-83.557	-83.568	-83.579	-83.591	-83.604	-83.618	-83.634	-83.651	-83.670	-83.704	-83.726	-83.749	-83.774	-83.800	-83.828	-83.857	-83.888	-83.920	-83.953	-83.987	-84.022	-84.058	-84.104	-84.140	-84.177	-84.213	-84.249	-84.293	-84.326	-84.358	-84.395	-84.421	-84.447
368.0	-83.539	-83.537	-83.546	-83.554	-83.563	-83.572	-83.582	-83.593	-83.605	-83.618	-83.633	-83.648	-83.665	-83.684	-83.718	-83.739	-83.762	-83.787	-83.813	-83.840	-83.869	-83.900	-83.931	-83.964	-83.998	-84.033	-84.068	-84.114	-84.150	-84.186	-84.222	-84.258	-84.301	-84.334	-84.366	-84.402	-84.428	-84.454
369.0	-83.555	-83.552	-83.561	-83.569	-83.578	-83.587	-83.597	-83.608	-83.620	-83.633	-83.647	-83.662	-83.679	-83.698	-83.731	-83.752	-83.775	-83.800	-83.825	-83.853	-83.882	-83.912	-83.943	-83.975	-84.009	-84.043	-84.078	-84.124	-84.159	-84.195	-84.231	-84.266	-84.308	-84.342	-84.373	-84.409	-84.434	-84.460
370.0	-83.570	-83.567	-83.576	-83.584	-83.593	-83.602	-83.612	-83.622	-83.634	-83.647	-83.661	-83.676	-83.693	-83.711	-83.744	-83.766	-83.788	-83.812	-83.838	-83.865	-83.893	-83.923	-83.954	-83.986	-84.020	-84.054	-84.088	-84.133	-84.168	-84.204	-84.239	-84.274	-84.316	-84.349	-84.380	-84.416	-84.441	-84.467
371.0	-83.585	-83.582	-83.591	-83.599	-83.608	-83.617	-83.626	-83.637	-83.648	-83.661	-83.675	-83.690	-83.707	-83.725	-83.758	-83.779	-83.801	-83.825	-83.850	-83.877	-83.905	-83.935	-83.966	-83.997	-84.030	-84.064	-84.098	-84.143	-84.178	-84.213	-84.248	-84.282	-84.324	-84.357	-84.388	-84.423	-84.448	-84.473
372.0	-83.599	-83.597	-83.606	-83.614	-83.622	-83.631	-83.641	-83.651	-83.663	-83.675	-83.689	-83.704	-83.720	-83.738	-83.771	-83.791	-83.814	-83.837	-83.863	-83.889	-83.917	-83.946	-83.977	-84.008	-84.041	-84.074	-84.108	-84.152	-84.187	-84.221	-84.256	-84.290	-84.332	-84.364	-84.395	-84.430	-84.454	-84.480
373.0	-83.614	-83.611	-83.620	-83.628	-83.637	-83.645	-83.655	-83.665	-83.677	-83.689	-83.703	-83.718	-83.734	-83.752	-83.784	-83.804	-83.826	-83.850	-83.875	-83.901	-83.929	-83.958	-83.988	-84.019	-84.051	-84.084	-84.118	-84.161	-84.196	-84.230	-84.264	-84.298	-84.339	-84.371	-84.402	-84.436	-84.461	-84.486
374.0	-83.628	-83.626	-83.635	-83.643	-83.651	-83.660	-83.669	-83.679	-83.690	-83.703	-83.716	-83.731	-83.747	-83.765	-83.797	-83.817	-83.839	-83.862	-83.887	-83.913	-83.940	-83.969	-83.999	-84.030	-84.061	-84.094	-84.128	-84.171	-84.205	-84.239	-84.273	-84.306	-84.347	-84.378	-84.409	-84.443	-84.467	-84.492
375.0	-83.643	-83.640	-83.649	-83.657	-83.665	-83.674	-83.683	-83.693	-83.704	-83.716	-83.730	-83.744	-83.760	-83.778	-83.809	-83.829	-83.851	-83.874	-83.898	-83.924	-83.951	-83.980	-84.009	-84.040	-84.072	-84.104	-84.137	-84.180	-84.213	-84.247	-84.281	-84.314	-84.354	-84.386	-84.415	-84.449	-84.473	-84.498
376.0	-83.657	-83.654	-83.663	-83.671	-83.679	-83.687	-83.697	-83.707	-83.718	-83.730	-83.743	-83.758	-83.773	-83.791	-83.822	-83.842	-83.863	-83.886	-83.910	-83.936	-83.963	-83.991	-84.020	-84.050	-84.082	-84.114	-84.146	-84.189	-84.222	-84.255	-84.289	-84.322	-84.362	-84.393	-84.422	-84.456	-84.480	-84.504
377.0	-83.671	-83.669	-83.677	-83.685	-83.693	-83.701	-83.710	-83.720	-83.731	-83.743	-83.756	-83.771	-83.786	-83.803	-83.834	-83.854	-83.875	-83.898	-83.922	-83.947	-83.974	-84.002	-84.031	-84.061	-84.092	-84.123	-84.156	-84.198	-84.231	-84.264	-84.297	-84.329	-84.369	-84.400	-84.429	-84.462	-84.486	-84.510
